15641,229.03,11688.00,0.0,1541795626280
15642,228.87,11687.00,0.0,1541795626284
15643,228.76,11690.00,0.0,1541795626289
15644,228.77,11713.00,0.0,1541795626293
15645,228.42,11720.00,0.0,1541795626298
15646,228.59,11718.00,0.0,1541795626302
15647,228.75,11759.00,0.0,1541795626306
15648,228.54,11728.00,0.0,1541795626311
15649,228.98,11715.00,0.0,1541795626315
15650,229.18,11746.00,0.0,1541795626320
15651,229.47,11726.00,0.0,1541795626324
15652,229.86,11718.00,0.0,1541795626329
15653,229.97,11754.00,0.0,1541795626333
15654,230.36,11722.00,0.0,1541795626337
15655,229.00,11712.00,0.0,1541795626342
15656,229.00,11689.00,0.0,1541795626346
15657,229.00,11727.00,0.0,1541795626351
15658,229.00,11687.00,0.0,1541795626355
15659,229.00,11699.00,0.0,1541795626360
15660,230.00,11684.00,0.0,1541795626364
15661,229.00,11684.00,0.0,1541795626368
15662,230.00,11697.00,0.0,1541795626373
15663,229.00,11676.00,0.0,1541795626377
15664,229.00,11672.00,0.0,1541795626381
15665,229.00,11651.00,0.0,1541795626386
15666,229.12,11619.00,0.0,1541795626390
15667,228.69,11586.00,0.0,1541795626395
15668,227.93,11585.00,0.0,1541795626399
15669,227.26,11548.00,0.0,1541795626403
15670,226.54,11532.00,0.0,1541795626408
15671,225.64,11730.00,0.0,1541795626412
15672,225.21,11693.00,0.0,1541795626417
15673,224.65,11628.00,0.0,1541795626421
15674,224.08,11601.00,0.0,1541795626426
15675,223.43,11579.00,0.0,1541795626430
15676,223.74,11565.00,0.0,1541795626434
15677,223.14,11541.00,0.0,1541795626439
15678,222.05,11523.00,0.0,1541795626443
15679,221.16,11487.00,0.0,1541795626448
15680,221.02,11501.00,0.0,1541795626452
15681,220.41,11478.00,0.0,1541795626457
15682,220.75,11439.00,0.0,1541795626461
15683,220.48,11452.00,0.0,1541795626465
15684,219.85,11457.00,0.0,1541795626470
15685,220.20,11446.00,0.0,1541795626474
15686,220.53,11435.00,0.0,1541795626479
15687,219.73,11426.00,0.0,1541795626483
15688,219.63,11413.00,0.0,1541795626488
15689,220.02,11404.00,0.0,1541795626492
15690,219.18,11399.00,0.0,1541795626496
15691,219.19,11386.00,0.0,1541795626501
15692,218.65,11406.00,0.0,1541795626505
15693,219.65,11423.00,0.0,1541795626510
15694,219.00,11457.00,0.0,1541795626514
15695,219.00,11445.00,0.0,1541795626519
15696,220.00,11489.00,0.0,1541795626523
15697,220.00,11546.00,0.0,1541795626528
15698,220.00,11506.00,0.0,1541795626532
15699,221.00,11518.00,0.0,1541795626537
15700,221.00,11518.00,0.0,1541795626541
15701,221.00,11503.00,0.0,1541795626546
15702,220.00,11524.00,0.0,1541795626551
15703,221.00,11529.00,0.0,1541795626555
15704,222.23,11509.00,0.0,1541795626560
15705,221.42,11524.00,0.0,1541795626565
15706,222.16,11532.00,0.0,1541795626570
15707,222.09,11515.00,0.0,1541795626575
15708,221.55,11525.00,0.0,1541795626580
15709,221.28,11517.00,0.0,1541795626585
15710,221.88,11510.00,0.0,1541795626590
15711,222.16,11518.00,0.0,1541795626594
15712,221.57,11496.00,0.0,1541795626599
15713,220.99,11491.00,0.0,1541795626604
15714,220.68,11465.00,0.0,1541795626608
15715,220.88,11443.00,0.0,1541795626613
15716,220.82,11430.00,0.0,1541795626617
15717,219.56,11403.00,0.0,1541795626622
15718,219.31,11379.00,0.0,1541795626627
15719,219.60,11369.00,0.0,1541795626631
15720,218.64,11372.00,0.0,1541795626636
15721,218.19,11361.00,0.0,1541795626641
15722,218.85,11377.00,0.0,1541795626645
15723,218.22,11361.00,0.0,1541795626650
15724,219.04,11366.00,0.0,1541795626654
15725,218.37,11371.00,0.0,1541795626659
15726,218.29,11357.00,0.0,1541795626664
15727,219.15,11372.00,0.0,1541795626671
15728,218.67,11346.00,0.0,1541795626685
15729,217.98,11342.00,0.0,1541795626696
15730,218.70,11349.00,0.0,1541795626705
15731,219.03,11345.00,0.0,1541795626711
15732,218.15,11361.00,0.0,1541795626716
15733,218.07,11350.00,0.0,1541795626720
15734,218.79,11354.00,0.0,1541795626725
15735,218.37,11357.00,0.0,1541795626729
15736,218.01,11367.00,0.0,1541795626734
15737,218.53,11347.00,0.0,1541795626738
15738,219.10,11368.00,0.0,1541795626743
15739,218.34,11371.00,0.0,1541795626747
15740,218.11,11358.00,0.0,1541795626752
15741,218.95,11398.00,0.0,1541795626756
15742,218.00,11410.00,0.0,1541795626761
15743,219.00,11405.00,0.0,1541795626765
15744,218.00,11403.00,0.0,1541795626770
15745,219.00,11431.00,0.0,1541795626774
15746,220.00,11424.00,0.0,1541795626779
15747,219.00,11482.00,0.0,1541795626783
15748,219.00,11464.00,0.0,1541795626788
15749,220.00,11493.00,0.0,1541795626792
15750,221.00,11499.00,0.0,1541795626796
15751,220.00,11529.00,0.0,1541795626801
15752,220.00,11520.00,0.0,1541795626805
15753,220.00,11524.00,0.0,1541795626810
15754,221.00,11569.00,0.0,1541795626814
15755,221.00,11560.00,0.0,1541795626819
15756,221.00,11575.00,0.0,1541795626823
15757,221.00,11623.00,0.0,1541795626828
15758,222.00,11625.00,0.0,1541795626832
15759,223.00,11621.00,0.0,1541795626837
15760,222.00,11618.00,0.0,1541795626841
15761,222.00,11630.00,0.0,1541795626846
15762,223.00,11683.00,0.0,1541795626850
15763,223.33,11670.00,0.0,1541795626855
15764,223.99,11677.00,0.0,1541795626859
15765,223.79,11719.00,0.0,1541795626864
15766,223.68,11704.00,0.0,1541795626868
15767,223.50,11696.00,0.0,1541795626873
15768,223.84,11714.00,0.0,1541795626877
15769,224.83,11726.00,0.0,1541795626882
15770,223.83,11726.00,0.0,1541795626886
15771,224.72,11747.00,0.0,1541795626891
15772,225.23,11746.00,0.0,1541795626895
15773,225.73,11787.00,0.0,1541795626899
15774,225.59,11778.00,0.0,1541795626904
15775,225.51,11791.00,0.0,1541795626908
15776,225.46,11795.00,0.0,1541795626913
15777,225.55,11791.00,0.0,1541795626917
15778,226.01,11834.00,0.0,1541795626922
15779,226.68,11815.00,0.0,1541795626926
15780,227.18,11833.00,0.0,1541795626931
15781,227.54,11854.00,0.0,1541795626935
15782,227.43,11852.00,0.0,1541795626940
15783,227.40,11858.00,0.0,1541795626944
15784,227.36,11891.00,0.0,1541795626949
15785,227.08,11879.00,0.0,1541795626953
15786,226.86,11732.00,0.0,1541795626958
15787,226.93,11678.00,0.0,1541795626962
15788,227.53,11646.00,0.0,1541795626966
15789,227.69,11675.00,0.0,1541795626971
15790,227.93,11658.00,0.0,1541795626975
15791,228.46,11669.00,0.0,1541795626980
15792,228.81,11691.00,0.0,1541795626984
15793,229.00,11668.00,0.0,1541795626989
15794,228.89,11688.00,0.0,1541795626993
15795,228.80,11694.00,0.0,1541795626997
15796,228.69,11736.00,0.0,1541795627002
15797,228.88,11705.00,0.0,1541795627006
15798,228.87,11726.00,0.0,1541795627011
15799,229.00,11750.00,0.0,1541795627015
15800,229.00,11754.00,0.0,1541795627020
15801,230.00,11732.00,0.0,1541795627024
15802,230.00,11744.00,0.0,1541795627028
15803,230.00,11746.00,0.0,1541795627033
15804,230.00,11755.00,0.0,1541795627037
15805,230.00,11769.00,0.0,1541795627042
15806,230.00,11785.00,0.0,1541795627046
15807,230.00,11819.00,0.0,1541795627051
15808,230.00,11777.00,0.0,1541795627055
15809,230.00,11799.00,0.0,1541795627060
15810,230.00,11810.00,0.0,1541795627064
15811,230.00,11809.00,0.0,1541795627069
15812,230.00,11852.00,0.0,1541795627073
15813,230.00,11842.00,0.0,1541795627078
15814,230.00,11809.00,0.0,1541795627082
15815,230.00,11835.00,0.0,1541795627087
15816,230.00,11810.00,0.0,1541795627091
15817,230.00,11803.00,0.0,1541795627095
15818,229.00,11739.00,0.0,1541795627100
15819,228.00,11721.00,0.0,1541795627104
15820,228.00,11673.00,0.0,1541795627109
15821,227.00,11607.00,0.0,1541795627113
15822,227.66,11579.00,0.0,1541795627118
15823,227.50,11548.00,0.0,1541795627122
15824,227.04,11524.00,0.0,1541795627127
15825,226.52,11301.00,0.0,1541795627131
15826,224.55,11649.00,0.0,1541795627136
15827,223.71,11613.00,0.0,1541795627140
15828,223.88,11602.00,0.0,1541795627145
15829,223.42,11577.00,0.0,1541795627149
15830,223.24,11551.00,0.0,1541795627153
15831,222.73,11536.00,0.0,1541795627158
15832,222.74,11535.00,0.0,1541795627162
15833,222.88,11501.00,0.0,1541795627167
15834,220.94,11441.00,0.0,1541795627171
15835,220.98,11425.00,0.0,1541795627176
15836,219.98,11382.00,0.0,1541795627180
15837,219.16,11375.00,0.0,1541795627185
15838,218.86,11349.00,0.0,1541795627189
15839,217.50,11306.00,0.0,1541795627194
15840,216.94,11260.00,0.0,1541795627198
15841,216.90,11254.00,0.0,1541795627202
15842,217.19,11221.00,0.0,1541795627207
15843,215.63,11211.00,0.0,1541795627211
15844,215.89,11196.00,0.0,1541795627217
15845,216.32,11204.00,0.0,1541795627222
15846,215.00,11217.00,0.0,1541795627226
15847,215.00,11224.00,0.0,1541795627231
15848,216.00,11251.00,0.0,1541795627236
15849,215.00,11217.00,0.0,1541795627240
15850,215.00,11231.00,0.0,1541795627245
15851,216.00,11263.00,0.0,1541795627249
15852,216.00,11233.00,0.0,1541795627254
15853,215.00,11246.00,0.0,1541795627258
15854,216.32,11226.00,0.0,1541795627262
15855,215.70,11241.00,0.0,1541795627267
15856,216.41,11240.00,0.0,1541795627271
15857,216.31,11240.00,0.0,1541795627276
15858,215.74,11248.00,0.0,1541795627280
15859,216.12,11238.00,0.0,1541795627284
15860,216.58,11246.00,0.0,1541795627289
15861,215.77,11254.00,0.0,1541795627293
15862,216.19,11263.00,0.0,1541795627298
15863,216.80,11278.00,0.0,1541795627302
15864,215.96,11290.00,0.0,1541795627306
15865,216.90,11300.00,0.0,1541795627311
15866,217.54,11318.00,0.0,1541795627315
15867,217.35,11328.00,0.0,1541795627320
15868,217.49,11341.00,0.0,1541795627324
15869,218.31,11360.00,0.0,1541795627329
15870,218.04,11380.00,0.0,1541795627333
15871,218.30,11392.00,0.0,1541795627338
15872,218.02,11411.00,0.0,1541795627342
15873,218.90,11451.00,0.0,1541795627346
15874,219.65,11429.00,0.0,1541795627351
15875,219.40,11457.00,0.0,1541795627355
15876,220.31,11473.00,0.0,1541795627360
15877,221.14,11468.00,0.0,1541795627364
15878,220.45,11479.00,0.0,1541795627368
15879,221.27,11504.00,0.0,1541795627373
15880,221.28,11506.00,0.0,1541795627377
15881,221.31,11489.00,0.0,1541795627382
15882,220.94,11487.00,0.0,1541795627386
15883,221.12,11461.00,0.0,1541795627390
15884,220.99,11423.00,0.0,1541795627395
15885,219.82,11402.00,0.0,1541795627399
15886,218.93,11381.00,0.0,1541795627404
15887,219.26,11363.00,0.0,1541795627408
15888,218.00,11353.00,0.0,1541795627412
15889,218.00,11342.00,0.0,1541795627417
15890,217.00,11291.00,0.0,1541795627421
15891,217.00,11265.00,0.0,1541795627425
15892,216.00,11252.00,0.0,1541795627430
15893,216.00,11256.00,0.0,1541795627434
15894,216.00,11266.00,0.0,1541795627439
15895,216.00,11276.00,0.0,1541795627443
15896,216.00,11256.00,0.0,1541795627448
15897,216.51,11262.00,0.0,1541795627452
15898,216.62,11261.00,0.0,1541795627456
15899,216.97,11277.00,0.0,1541795627461
15900,216.51,11272.00,0.0,1541795627465
15901,217.39,11282.00,0.0,1541795627469
15902,216.82,11274.00,0.0,1541795627474
15903,216.42,11244.00,0.0,1541795627478
15904,215.71,11214.00,0.0,1541795627483
15905,215.77,11219.00,0.0,1541795627487
15906,216.34,11237.00,0.0,1541795627491
15907,215.96,11235.00,0.0,1541795627496
15908,215.76,11242.00,0.0,1541795627500
15909,216.57,11244.00,0.0,1541795627504
15910,216.14,11237.00,0.0,1541795627509
15911,215.84,11265.00,0.0,1541795627513
15912,216.56,11254.00,0.0,1541795627518
15913,216.12,11331.00,0.0,1541795627522
15914,216.98,11309.00,0.0,1541795627526
15915,216.87,11326.00,0.0,1541795627531
15916,217.59,11326.00,0.0,1541795627535
15917,217.92,11345.00,0.0,1541795627539
15918,217.39,11360.00,0.0,1541795627544
15919,217.64,11374.00,0.0,1541795627548
15920,218.64,11381.00,0.0,1541795627552
15921,218.45,11404.00,0.0,1541795627557
15922,218.30,11399.00,0.0,1541795627561
15923,218.74,11423.00,0.0,1541795627566
15924,218.93,11442.00,0.0,1541795627570
15925,218.74,11466.00,0.0,1541795627576
15926,219.00,11460.00,0.0,1541795627581
15927,219.00,11481.00,0.0,1541795627585
15928,219.00,11468.00,0.0,1541795627590
15929,219.00,11472.00,0.0,1541795627595
15930,220.00,11495.00,0.0,1541795627599
15931,220.00,11496.00,0.0,1541795627604
15932,220.00,11524.00,0.0,1541795627608
15933,221.00,11544.00,0.0,1541795627613
15934,220.00,11538.00,0.0,1541795627617
15935,220.00,11553.00,0.0,1541795627621
15936,221.99,11578.00,0.0,1541795627626
15937,222.13,11620.00,0.0,1541795627630
15938,221.65,11613.00,0.0,1541795627634
15939,222.44,11621.00,0.0,1541795627639
15940,223.07,11659.00,0.0,1541795627644
15941,223.00,11637.00,0.0,1541795627648
15942,222.77,11680.00,0.0,1541795627653
15943,223.90,11725.00,0.0,1541795627658
15944,224.72,11736.00,0.0,1541795627662
15945,224.60,11722.00,0.0,1541795627667
15946,224.24,11744.00,0.0,1541795627671
15947,224.67,11739.00,0.0,1541795627675
15948,225.15,11781.00,0.0,1541795627680
15949,225.92,11781.00,0.0,1541795627684
15950,226.02,11752.00,0.0,1541795627689
15951,225.89,11782.00,0.0,1541795627693
15952,225.75,11790.00,0.0,1541795627698
15953,225.80,11840.00,0.0,1541795627702
15954,225.88,11832.00,0.0,1541795627707
15955,226.63,11823.00,0.0,1541795627711
15956,226.89,11858.00,0.0,1541795627715
15957,227.41,11846.00,0.0,1541795627720
15958,228.00,11656.00,0.0,1541795627724
15959,227.00,11648.00,0.0,1541795627729
15960,228.00,11678.00,0.0,1541795627733
15961,227.00,11687.00,0.0,1541795627737
15962,228.46,11696.00,0.0,1541795627742
15963,228.91,11696.00,0.0,1541795627746
15964,229.07,11731.00,0.0,1541795627751
15965,229.47,11714.00,0.0,1541795627755
15966,228.53,11726.00,0.0,1541795627760
15967,229.07,11735.00,0.0,1541795627764
15968,229.03,11734.00,0.0,1541795627768
15969,229.46,11733.00,0.0,1541795627773
15970,229.25,11778.00,0.0,1541795627777
15971,229.73,11738.00,0.0,1541795627782
15972,229.99,11755.00,0.0,1541795627786
15973,230.16,11748.00,0.0,1541795627790
15974,230.66,11787.00,0.0,1541795627795
15975,230.70,11754.00,0.0,1541795627799
15976,230.80,11775.00,0.0,1541795627803
15977,231.22,11802.00,0.0,1541795627808
15978,231.67,11770.00,0.0,1541795627812
15979,231.21,11745.00,0.0,1541795627817
15980,231.19,11752.00,0.0,1541795627821
15981,230.99,11735.00,0.0,1541795627825
15982,230.81,11767.00,0.0,1541795627830
15983,230.56,11745.00,0.0,1541795627834
15984,230.72,11740.00,0.0,1541795627839
15985,230.72,11733.00,0.0,1541795627843
15986,230.54,11766.00,0.0,1541795627848
15987,230.41,11721.00,0.0,1541795627852
15988,230.13,11714.00,0.0,1541795627856
15989,230.00,11716.00,0.0,1541795627861
15990,230.00,11697.00,0.0,1541795627865
15991,230.00,11717.00,0.0,1541795627869
15992,230.00,11684.00,0.0,1541795627874
15993,230.00,11685.00,0.0,1541795627878
15994,228.00,11652.00,0.0,1541795627882
15995,228.00,11609.00,0.0,1541795627887
15996,227.00,11622.00,0.0,1541795627891
15997,227.00,11590.00,0.0,1541795627896
15998,227.00,11579.00,0.0,1541795627900
15999,226.00,11592.00,0.0,1541795627904
16000,0.00,11550.00,0.35,1541795627910
16001,226.00,11523.00,0.025,1541795627917
16002,226.00,11525.00,0.0,1541795627922
16003,225.00,11504.00,0.0,1541795627926
16004,224.00,11616.00,0.0,1541795627930
16005,224.00,11650.00,0.0,1541795627935
16006,224.00,11650.00,0.0,1541795627939
16007,223.00,11631.00,0.0,1541795627944
16008,223.44,11634.00,0.0,1541795627948
16009,223.28,11616.00,0.0,1541795627953
16010,223.53,11616.00,0.0,1541795627957
16011,223.49,11615.00,0.0,1541795627961
16012,223.75,11612.00,0.0,1541795627966
16013,223.15,11602.00,0.0,1541795627970
16014,223.55,11598.00,0.0,1541795627975
16015,223.10,11638.00,0.0,1541795627979
16016,223.60,11655.00,0.0,1541795627983
16017,223.75,11645.00,0.0,1541795627988
16018,223.48,11659.00,0.0,1541795627992
16019,223.22,11706.00,0.0,1541795627997
16020,223.61,11678.00,0.0,1541795628001
16021,224.09,11687.00,0.0,1541795628005
16022,224.72,11727.00,0.0,1541795628010
16023,224.90,11685.00,0.0,1541795628014
16024,224.08,11699.00,0.0,1541795628019
16025,225.00,11728.00,0.0,1541795628023
16026,225.17,11688.00,0.0,1541795628027
16027,225.56,11698.00,0.0,1541795628032
16028,225.21,11748.00,0.0,1541795628036
16029,225.27,11725.00,0.0,1541795628041
16030,225.12,11703.00,0.0,1541795628045
16031,224.63,11690.00,0.0,1541795628049
16032,224.80,11677.00,0.0,1541795628054
16033,224.97,11653.00,0.0,1541795628058
16034,223.00,11601.00,0.0,1541795628062
16035,223.00,11602.00,0.0,1541795628067
16036,223.00,11549.00,0.0,1541795628071
16037,220.00,11426.00,0.0,1541795628075
16038,219.00,11413.00,0.0,1541795628080
16039,219.00,11398.00,0.0,1541795628084
16040,219.00,11374.00,0.0,1541795628089
16041,219.00,11395.00,0.0,1541795628093
16042,218.00,11381.00,0.0,1541795628097
16043,219.00,11374.00,0.0,1541795628102
16044,219.00,11397.00,0.0,1541795628106
16045,218.56,11359.00,0.0,1541795628111
16046,218.83,11363.00,0.0,1541795628115
16047,218.70,11375.00,0.0,1541795628119
16048,218.47,11364.00,0.0,1541795628124
16049,218.47,11352.00,0.0,1541795628128
16050,218.64,11357.00,0.0,1541795628132
16051,218.58,11355.00,0.0,1541795628137
16052,218.38,11346.00,0.0,1541795628141
16053,218.01,11360.00,0.0,1541795628146
16054,218.83,11359.00,0.0,1541795628150
16055,218.40,11369.00,0.0,1541795628155
16056,218.53,11362.00,0.0,1541795628159
16057,218.86,11360.00,0.0,1541795628164
16058,218.49,11360.00,0.0,1541795628169
16059,218.40,11379.00,0.0,1541795628173
16060,219.00,11381.00,0.0,1541795628178
16061,218.72,11394.00,0.0,1541795628183
16062,218.33,11413.00,0.0,1541795628188
16063,218.74,11422.00,0.0,1541795628192
16064,219.50,11409.00,0.0,1541795628197
16065,219.00,11408.00,0.0,1541795628201
16066,219.00,11422.00,0.0,1541795628206
16067,219.00,11425.00,0.0,1541795628210
16068,218.00,11446.00,0.0,1541795628215
16069,219.00,11458.00,0.0,1541795628219
16070,220.00,11486.00,0.0,1541795628224
16071,220.00,11479.00,0.0,1541795628228
16072,220.00,11520.00,0.0,1541795628233
16073,220.00,11516.00,0.0,1541795628237
16074,221.00,11529.00,0.0,1541795628242
16075,221.00,11552.00,0.0,1541795628246
16076,221.00,11570.00,0.0,1541795628251
16077,221.00,11594.00,0.0,1541795628255
16078,222.00,11593.00,0.0,1541795628260
16079,222.00,11612.00,0.0,1541795628264
16080,222.00,11628.00,0.0,1541795628269
16081,222.45,11615.00,0.0,1541795628273
16082,222.15,11625.00,0.0,1541795628278
16083,222.66,11662.00,0.0,1541795628282
16084,223.38,11650.00,0.0,1541795628287
16085,223.28,11652.00,0.0,1541795628291
16086,223.36,11648.00,0.0,1541795628296
16087,222.93,11688.00,0.0,1541795628300
16088,223.32,11681.00,0.0,1541795628305
16089,223.87,11682.00,0.0,1541795628309
16090,224.20,11715.00,0.0,1541795628313
16091,224.03,11687.00,0.0,1541795628318
16092,224.05,11708.00,0.0,1541795628323
16093,223.74,11707.00,0.0,1541795628327
16094,224.22,11743.00,0.0,1541795628331
16095,224.52,11701.00,0.0,1541795628336
16096,225.09,11726.00,0.0,1541795628340
16097,224.25,11737.00,0.0,1541795628345
16098,224.39,11757.00,0.0,1541795628349
16099,224.90,11780.00,0.0,1541795628354
16100,225.54,11750.00,0.0,1541795628358
16101,225.86,11770.00,0.0,1541795628363
16102,225.62,11791.00,0.0,1541795628367
16103,225.63,11802.00,0.0,1541795628372
16104,225.09,11833.00,0.0,1541795628376
16105,225.47,11798.00,0.0,1541795628381
16106,225.95,11820.00,0.0,1541795628385
16107,226.35,11829.00,0.0,1541795628390
16108,227.02,11844.00,0.0,1541795628394
16109,227.32,11844.00,0.0,1541795628399
16110,227.43,11878.00,0.0,1541795628403
16111,227.04,11879.00,0.0,1541795628407
16112,227.21,11818.00,0.0,1541795628412
16113,226.58,11661.00,0.0,1541795628416
16114,226.81,11657.00,0.0,1541795628420
16115,227.36,11650.00,0.0,1541795628425
16116,227.00,11649.00,0.0,1541795628429
16117,228.00,11646.00,0.0,1541795628434
16118,228.00,11683.00,0.0,1541795628438
16119,227.00,11676.00,0.0,1541795628442
16120,227.00,11680.00,0.0,1541795628447
16121,228.00,11694.00,0.0,1541795628451
16122,228.00,11722.00,0.0,1541795628456
16123,228.00,11705.00,0.0,1541795628460
16124,229.00,11719.00,0.0,1541795628464
16125,229.00,11734.00,0.0,1541795628469
16126,229.00,11747.00,0.0,1541795628473
16127,230.00,11748.00,0.0,1541795628478
16128,230.00,11742.00,0.0,1541795628482
16129,230.00,11770.00,0.0,1541795628486
