5/28/17 16:44:35.030,204.030
5/28/17 16:44:35.123,204.380
5/28/17 16:44:35.217,204.250
5/28/17 16:44:35.310,204.590
5/28/17 16:44:35.403,203.420
5/28/17 16:44:35.496,204.040
5/28/17 16:44:35.589,203.580
5/28/17 16:44:35.682,203.450
5/28/17 16:44:35.775,203.840
5/28/17 16:44:36.003,202.000
5/28/17 16:44:36.096,203.000
5/28/17 16:44:36.189,203.000
5/28/17 16:44:36.282,203.000
5/28/17 16:44:36.468,203.000
5/28/17 16:44:36.561,203.000
5/28/17 16:44:36.655,202.000
5/28/17 16:44:36.748,202.000
5/28/17 16:44:37.002,202.000
5/28/17 16:44:37.100,203.000
5/28/17 16:44:37.189,203.000
5/28/17 16:44:37.282,202.000
5/28/17 16:44:37.375,203.000
5/28/17 16:44:37.468,203.000
5/28/17 16:44:37.561,203.000
5/28/17 16:44:37.636,203.910
5/28/17 16:44:37.822,204.710
5/28/17 16:44:37.915,204.280
5/28/17 16:44:38.077,205.270
5/28/17 16:44:38.170,204.990
5/28/17 16:44:38.263,205.680
5/28/17 16:44:38.356,205.680
5/28/17 16:44:38.449,205.810
5/28/17 16:44:38.636,206.490
5/28/17 16:44:38.682,206.950
5/28/17 16:44:38.776,207.270
5/28/17 16:44:38.868,207.780
5/28/17 16:44:39.031,207.840
5/28/17 16:44:39.124,208.400
5/28/17 16:44:39.217,209.050
5/28/17 16:44:39.310,209.240
5/28/17 16:44:39.403,209.450
5/28/17 16:44:39.496,210.270
5/28/17 16:44:39.590,210.240
5/28/17 16:44:39.682,211.640
5/28/17 16:44:39.776,211.270
5/28/17 16:44:39.878,211.980
5/28/17 16:44:40.031,211.890
5/28/17 16:44:40.124,212.560
5/28/17 16:44:40.217,212.820
5/28/17 16:44:40.310,212.540
5/28/17 16:44:40.403,212.860
5/28/17 16:44:40.496,212.120
5/28/17 16:44:40.598,212.250
5/28/17 16:44:40.775,210.580
5/28/17 16:44:40.868,211.000
5/28/17 16:44:41.096,209.000
5/28/17 16:44:41.207,209.000
5/28/17 16:44:41.309,209.730
5/28/17 16:44:41.403,208.540
5/28/17 16:44:41.473,208.000
5/28/17 16:44:41.561,208.000
5/28/17 16:44:41.654,207.000
5/28/17 16:44:41.747,206.000
5/28/17 16:44:41.840,205.000
5/28/17 16:44:42.003,206.000
5/28/17 16:44:42.095,205.000
5/28/17 16:44:42.189,206.000
5/28/17 16:44:42.282,205.000
5/28/17 16:44:42.375,205.000
5/28/17 16:44:42.468,205.000
5/28/17 16:44:42.561,205.000
5/28/17 16:44:42.655,205.000
5/28/17 16:44:42.748,205.000
5/28/17 16:44:42.841,206.000
5/28/17 16:44:43.003,206.000
5/28/17 16:44:43.077,207.170
5/28/17 16:44:43.170,206.640
5/28/17 16:44:43.263,207.590
5/28/17 16:44:43.356,206.930
5/28/17 16:44:43.449,207.690
5/28/17 16:44:43.544,207.030
5/28/17 16:44:43.635,207.960
5/28/17 16:44:43.729,207.480
5/28/17 16:44:43.822,207.920
5/28/17 16:44:43.915,207.720
5/28/17 16:44:44.077,208.580
5/28/17 16:44:44.170,208.160
5/28/17 16:44:44.356,208.630
5/28/17 16:44:44.449,209.330
5/28/17 16:44:44.543,208.880
5/28/17 16:44:44.635,210.030
5/28/17 16:44:44.682,209.750
5/28/17 16:44:44.775,209.580
5/28/17 16:44:44.868,209.980
5/28/17 16:44:45.030,210.200
5/28/17 16:44:45.124,210.300
5/28/17 16:44:45.309,210.980
5/28/17 16:44:45.403,212.110
5/28/17 16:44:45.496,211.530
5/28/17 16:44:45.682,212.440
5/28/17 16:44:45.775,212.440
5/28/17 16:44:45.868,213.500
5/28/17 16:44:46.030,212.520
5/28/17 16:44:46.123,213.520
5/28/17 16:44:46.217,213.860
5/28/17 16:44:46.309,213.760
5/28/17 16:44:46.403,214.690
5/28/17 16:44:46.496,214.420
5/28/17 16:44:46.682,215.590
5/28/17 16:44:46.775,215.250
5/28/17 16:44:46.868,215.730
5/28/17 16:44:47.123,216.080
5/28/17 16:44:47.216,216.580
5/28/17 16:44:47.468,217.000
5/28/17 16:44:47.561,217.000
5/28/17 16:44:47.654,217.000
5/28/17 16:44:47.841,218.000
5/28/17 16:44:48.002,217.000
5/28/17 16:44:48.100,218.000
5/28/17 16:44:48.188,218.000
5/28/17 16:44:48.282,218.000
5/28/17 16:44:48.375,218.000
5/28/17 16:44:48.468,219.000
5/28/17 16:44:48.561,219.000
5/28/17 16:44:48.654,218.000
5/28/17 16:44:48.747,219.000
5/28/17 16:44:48.840,219.000
5/28/17 16:44:49.002,219.000
5/28/17 16:44:49.095,219.000
5/28/17 16:44:49.189,220.000
5/28/17 16:44:49.282,220.000
5/28/17 16:44:49.375,220.000
5/28/17 16:44:49.449,220.100
5/28/17 16:44:49.543,220.610
5/28/17 16:44:49.635,221.170
5/28/17 16:44:49.729,221.140
5/28/17 16:44:49.822,221.140
5/28/17 16:44:49.915,221.120
5/28/17 16:44:50.077,221.470
5/28/17 16:44:50.170,222.130
5/28/17 16:44:50.309,221.990
5/28/17 16:44:50.402,222.140
5/28/17 16:44:50.496,222.050
5/28/17 16:44:50.589,221.680
5/28/17 16:44:50.682,222.180
5/28/17 16:44:50.775,222.590
5/28/17 16:44:50.868,222.950
5/28/17 16:44:51.030,222.710
5/28/17 16:44:51.123,222.220
5/28/17 16:44:51.216,222.450
5/28/17 16:44:51.496,222.970
5/28/17 16:44:51.589,222.840
5/28/17 16:44:51.683,222.610
5/28/17 16:44:51.841,223.000
5/28/17 16:44:52.095,223.000
5/28/17 16:44:52.375,223.000
5/28/17 16:44:52.468,223.000
5/28/17 16:44:52.566,223.000
5/28/17 16:44:52.654,223.000
5/28/17 16:44:52.747,224.000
5/28/17 16:44:52.840,224.000
5/28/17 16:44:53.002,224.000
5/28/17 16:44:53.282,224.000
5/28/17 16:44:53.542,225.000
5/28/17 16:44:53.635,224.710
5/28/17 16:44:53.728,224.630
5/28/17 16:44:53.822,224.460
5/28/17 16:44:53.915,225.170
5/28/17 16:44:54.076,225.620
5/28/17 16:44:54.123,225.320
5/28/17 16:44:54.216,225.140
5/28/17 16:44:54.309,225.450
5/28/17 16:44:54.496,226.730
5/28/17 16:44:54.589,226.730
5/28/17 16:44:54.682,226.880
5/28/17 16:44:54.775,226.630
5/28/17 16:44:54.868,226.020
5/28/17 16:44:55.030,225.950
5/28/17 16:44:55.123,225.530
5/28/17 16:44:55.216,225.320
5/28/17 16:44:55.309,225.230
5/28/17 16:44:55.402,225.140
5/28/17 16:44:55.496,224.970
5/28/17 16:44:55.589,224.260
5/28/17 16:44:55.775,222.620
5/28/17 16:44:55.868,222.350
5/28/17 16:44:56.031,222.010
5/28/17 16:44:56.654,219.000
5/28/17 16:44:56.747,218.000
5/28/17 16:44:57.002,218.000
5/28/17 16:44:57.100,218.000
5/28/17 16:44:57.188,217.000
5/28/17 16:44:57.375,218.000
5/28/17 16:44:57.468,218.000
5/28/17 16:44:57.561,217.000
5/28/17 16:44:57.654,218.000
5/28/17 16:44:58.002,217.000
5/28/17 16:44:58.095,218.000
5/28/17 16:44:58.188,216.000
5/28/17 16:44:58.281,217.000
5/28/17 16:44:58.375,217.000
5/28/17 16:44:58.468,217.000
5/28/17 16:44:58.561,217.000
5/28/17 16:44:58.654,217.000
5/28/17 16:44:58.747,216.000
5/28/17 16:44:58.840,216.000
5/28/17 16:44:59.002,217.000
5/28/17 16:44:59.076,217.480
5/28/17 16:44:59.356,217.670
5/28/17 16:44:59.449,217.130
5/28/17 16:44:59.635,218.120
5/28/17 16:44:59.728,217.630
5/28/17 16:44:59.822,217.390
5/28/17 16:44:59.915,218.020
5/28/17 16:45:00.076,218.380
5/28/17 16:45:00.170,217.970
5/28/17 16:45:00.263,218.660
5/28/17 16:45:00.356,218.860
5/28/17 16:45:00.542,218.500
5/28/17 16:45:00.636,219.340
5/28/17 16:45:00.729,219.870
5/28/17 16:45:00.821,219.370
5/28/17 16:45:00.915,219.200
5/28/17 16:45:01.030,219.910
5/28/17 16:45:01.123,219.210
5/28/17 16:45:01.216,219.770
5/28/17 16:45:01.310,220.270
5/28/17 16:45:01.403,219.740
5/28/17 16:45:01.496,218.400
5/28/17 16:45:01.682,219.200
5/28/17 16:45:01.776,218.370
5/28/17 16:45:01.868,217.820
5/28/17 16:45:02.030,218.010
5/28/17 16:45:02.124,217.530
5/28/17 16:45:02.217,216.920
5/28/17 16:45:02.309,217.230
5/28/17 16:45:02.402,217.520
5/28/17 16:45:02.495,216.370
5/28/17 16:45:02.589,216.550
5/28/17 16:45:02.682,215.800
5/28/17 16:45:02.775,215.170
5/28/17 16:45:02.868,214.900
5/28/17 16:45:03.095,214.000
5/28/17 16:45:03.281,213.000
5/28/17 16:45:03.379,214.000
5/28/17 16:45:03.561,213.000
5/28/17 16:45:03.654,213.000
5/28/17 16:45:03.747,213.000
5/28/17 16:45:03.840,213.000
5/28/17 16:45:04.189,212.000
5/28/17 16:45:04.282,211.000
5/28/17 16:45:04.374,212.000
5/28/17 16:45:04.374,18.746895414431833
5/28/17 16:45:04.468,211.000
5/28/17 16:45:04.561,212.000
5/28/17 16:45:04.654,212.000
5/28/17 16:45:04.747,212.000
5/28/17 16:45:04.840,212.000
5/28/17 16:45:05.076,212.770
5/28/17 16:45:05.170,212.370
5/28/17 16:45:05.263,212.430
5/28/17 16:45:05.356,213.220
5/28/17 16:45:05.449,212.330
5/28/17 16:45:05.542,213.140
5/28/17 16:45:05.635,213.080
5/28/17 16:45:05.728,213.380
5/28/17 16:45:05.775,213.440
5/28/17 16:45:05.868,213.700
5/28/17 16:45:06.030,214.460
5/28/17 16:45:06.123,213.540
5/28/17 16:45:06.216,214.640
5/28/17 16:45:06.309,214.810
5/28/17 16:45:06.402,214.760
5/28/17 16:45:06.495,215.840
5/28/17 16:45:06.589,215.390
5/28/17 16:45:06.682,215.580
5/28/17 16:45:06.775,216.310
5/28/17 16:45:06.868,216.100
5/28/17 16:45:07.030,216.190
5/28/17 16:45:07.123,217.030
5/28/17 16:45:07.216,216.750
5/28/17 16:45:07.309,216.950
5/28/17 16:45:07.402,217.580
5/28/17 16:45:07.495,217.630
5/28/17 16:45:07.589,217.190
5/28/17 16:45:07.682,217.870
5/28/17 16:45:07.775,218.130
5/28/17 16:45:07.868,218.200
5/28/17 16:45:08.030,218.420
5/28/17 16:45:08.095,218.000
5/28/17 16:45:08.188,219.000
5/28/17 16:45:08.281,220.000
5/28/17 16:45:08.375,219.000
5/28/17 16:45:08.468,219.000
5/28/17 16:45:08.561,219.000
5/28/17 16:45:08.747,220.000
5/28/17 16:45:08.840,220.000
5/28/17 16:45:09.002,220.000
5/28/17 16:45:09.095,220.000
5/28/17 16:45:09.188,221.000
5/28/17 16:45:09.281,220.000
5/28/17 16:45:09.468,221.000
5/28/17 16:45:09.561,221.000
5/28/17 16:45:09.654,221.000
5/28/17 16:45:09.821,221.640
5/28/17 16:45:10.076,222.580
5/28/17 16:45:10.170,222.550
5/28/17 16:45:10.263,222.290
5/28/17 16:45:10.356,222.070
5/28/17 16:45:10.449,222.710
5/28/17 16:45:10.542,223.190
5/28/17 16:45:10.635,223.100
5/28/17 16:45:10.821,222.750
5/28/17 16:45:10.915,223.330
5/28/17 16:45:11.123,223.180
5/28/17 16:45:11.216,223.280
5/28/17 16:45:11.309,223.540
5/28/17 16:45:11.402,224.320
5/28/17 16:45:11.495,224.130
5/28/17 16:45:11.589,223.900
5/28/17 16:45:11.682,223.620
5/28/17 16:45:11.868,224.030
5/28/17 16:45:12.030,224.650
5/28/17 16:45:12.216,224.410
5/28/17 16:45:12.309,224.060
5/28/17 16:45:12.402,223.680
5/28/17 16:45:12.496,224.300
5/28/17 16:45:12.561,224.000
5/28/17 16:45:12.654,224.000
5/28/17 16:45:12.747,224.000
5/28/17 16:45:12.840,224.000
5/28/17 16:45:13.002,225.000
5/28/17 16:45:13.095,225.000
5/28/17 16:45:13.189,224.000
5/28/17 16:45:13.282,223.000
5/28/17 16:45:13.375,222.000
5/28/17 16:45:13.468,221.000
5/28/17 16:45:13.561,220.000
5/28/17 16:45:13.654,219.000
5/28/17 16:45:13.747,217.000
5/28/17 16:45:13.840,217.000
5/28/17 16:45:14.002,216.000
5/28/17 16:45:14.095,214.000
5/28/17 16:45:14.188,214.000
5/28/17 16:45:14.356,211.710
5/28/17 16:45:14.449,211.550
5/28/17 16:45:14.542,209.790
5/28/17 16:45:14.635,210.030
5/28/17 16:45:14.728,208.740
5/28/17 16:45:14.821,209.230
5/28/17 16:45:14.914,208.470
5/28/17 16:45:15.169,208.130
5/28/17 16:45:15.263,208.320
5/28/17 16:45:15.309,207.940
5/28/17 16:45:15.495,207.860
5/28/17 16:45:15.682,207.790
5/28/17 16:45:15.775,207.590
5/28/17 16:45:16.123,206.480
5/28/17 16:45:16.402,205.440
5/28/17 16:45:16.589,204.820
5/28/17 16:45:16.682,205.250
5/28/17 16:45:16.775,204.690
5/28/17 16:45:16.868,204.630
5/28/17 16:45:17.030,204.570
5/28/17 16:45:17.123,203.600
5/28/17 16:45:17.216,203.800
5/28/17 16:45:17.310,202.850
5/28/17 16:45:17.402,202.720
5/28/17 16:45:17.495,202.270
5/28/17 16:45:17.589,200.600
5/28/17 16:45:17.682,199.640
5/28/17 16:45:17.775,199.240
5/28/17 16:45:17.868,198.920
5/28/17 16:45:18.030,197.900
5/28/17 16:45:18.095,197.000
5/28/17 16:45:18.188,197.000
5/28/17 16:45:18.281,197.000
5/28/17 16:45:18.374,196.000
5/28/17 16:45:18.563,196.000
5/28/17 16:45:18.654,195.000
5/28/17 16:45:18.747,194.000
5/28/17 16:45:18.845,194.000
5/28/17 16:45:19.002,194.000
5/28/17 16:45:19.095,195.000
5/28/17 16:45:19.188,194.000
5/28/17 16:45:19.281,194.000
5/28/17 16:45:19.374,194.000
5/28/17 16:45:19.468,194.000
5/28/17 16:45:19.561,195.000
5/28/17 16:45:19.635,195.050
5/28/17 16:45:19.728,194.500
5/28/17 16:45:19.821,195.380
5/28/17 16:45:20.076,196.160
5/28/17 16:45:20.169,196.020
5/28/17 16:45:20.356,197.230
5/28/17 16:45:20.449,197.110
5/28/17 16:45:20.542,197.010
5/28/17 16:45:20.588,197.470
5/28/17 16:45:20.868,198.310
5/28/17 16:45:21.030,199.100
5/28/17 16:45:21.123,199.640
5/28/17 16:45:21.309,199.730
5/28/17 16:45:21.402,200.630
5/28/17 16:45:21.495,200.620
5/28/17 16:45:21.588,201.020
5/28/17 16:45:21.682,201.970
5/28/17 16:45:21.868,202.660
5/28/17 16:45:22.123,203.360
5/28/17 16:45:22.216,204.540
5/28/17 16:45:22.281,204.000
5/28/17 16:45:22.375,204.000
5/28/17 16:45:22.468,205.000
5/28/17 16:45:22.561,205.000
5/28/17 16:45:22.747,205.000
5/28/17 16:45:22.840,204.000
5/28/17 16:45:23.002,204.000
5/28/17 16:45:23.095,203.000
5/28/17 16:45:23.188,203.000
5/28/17 16:45:23.263,203.000
5/28/17 16:45:23.356,202.540
5/28/17 16:45:23.449,202.610
5/28/17 16:45:23.542,201.390
5/28/17 16:45:23.736,201.090
5/28/17 16:45:23.821,200.310
5/28/17 16:45:23.914,200.710
5/28/17 16:45:24.076,200.820
5/28/17 16:45:24.124,200.560
5/28/17 16:45:24.216,200.150
5/28/17 16:45:24.309,200.630
5/28/17 16:45:24.495,199.050
5/28/17 16:45:24.588,199.510
5/28/17 16:45:24.682,199.060
5/28/17 16:45:24.868,198.160
5/28/17 16:45:25.030,198.480
5/28/17 16:45:25.123,198.260
5/28/17 16:45:25.216,198.520
5/28/17 16:45:25.309,199.260
5/28/17 16:45:25.402,199.290
5/28/17 16:45:25.495,199.260
5/28/17 16:45:25.588,199.850
5/28/17 16:45:25.682,200.260
5/28/17 16:45:25.682,11.806789952027522
5/28/17 16:45:25.868,200.510
5/28/17 16:45:26.030,200.920
5/28/17 16:45:26.123,200.380
5/28/17 16:45:26.216,201.280
5/28/17 16:45:26.310,201.650
5/28/17 16:45:26.561,202.000
5/28/17 16:45:26.654,202.000
5/28/17 16:45:26.747,202.000
5/28/17 16:45:26.840,203.000
5/28/17 16:45:27.002,202.000
5/28/17 16:45:27.095,203.000
5/28/17 16:45:27.188,204.000
5/28/17 16:45:27.281,204.000
5/28/17 16:45:27.374,204.000
5/28/17 16:45:27.468,204.000
5/28/17 16:45:27.561,205.000
5/28/17 16:45:27.635,205.360
5/28/17 16:45:27.728,206.020
5/28/17 16:45:27.822,206.530
5/28/17 16:45:27.914,206.740
5/28/17 16:45:28.076,207.010
5/28/17 16:45:28.169,207.130
5/28/17 16:45:28.263,207.730
5/28/17 16:45:28.356,207.910
5/28/17 16:45:28.449,208.490
5/28/17 16:45:28.543,208.410
5/28/17 16:45:28.607,209.150
5/28/17 16:45:28.775,209.960
5/28/17 16:45:29.030,210.640
5/28/17 16:45:29.123,210.180
5/28/17 16:45:29.216,211.070
5/28/17 16:45:29.309,211.170
5/28/17 16:45:29.402,211.530
5/28/17 16:45:29.495,211.980
5/28/17 16:45:29.588,212.030
5/28/17 16:45:29.682,212.840
5/28/17 16:45:30.030,213.230
5/28/17 16:45:30.123,213.380
5/28/17 16:45:30.216,214.400
5/28/17 16:45:30.309,214.550
5/28/17 16:45:30.402,214.670
5/28/17 16:45:30.495,215.210
5/28/17 16:45:30.588,214.770
5/28/17 16:45:30.682,215.540
5/28/17 16:45:30.775,216.000
5/28/17 16:45:30.868,215.630
5/28/17 16:45:31.030,216.460
5/28/17 16:45:31.188,216.000
5/28/17 16:45:31.281,217.000
5/28/17 16:45:31.374,216.000
5/28/17 16:45:31.468,217.000
5/28/17 16:45:32.100,218.000
5/28/17 16:45:32.282,219.000
5/28/17 16:45:32.375,219.000
5/28/17 16:45:32.468,219.000
5/28/17 16:45:32.561,219.000
5/28/17 16:45:32.747,220.000
5/28/17 16:45:32.840,220.000
5/28/17 16:45:33.002,220.000
5/28/17 16:45:33.095,221.000
5/28/17 16:45:33.188,220.000
5/28/17 16:45:33.263,220.470
5/28/17 16:45:33.542,222.160
5/28/17 16:45:33.915,222.730
5/28/17 16:45:34.169,222.730
5/28/17 16:45:34.449,223.080
5/28/17 16:45:34.635,223.590
5/28/17 16:45:34.821,223.140
5/28/17 16:45:34.914,223.570
5/28/17 16:45:35.123,223.460
5/28/17 16:45:35.216,223.520
5/28/17 16:45:35.309,223.950
5/28/17 16:45:35.589,224.370
5/28/17 16:45:35.868,224.580
5/28/17 16:45:36.682,222.630
5/28/17 16:45:36.775,221.240
5/28/17 16:45:36.868,219.420
5/28/17 16:45:37.030,218.760
5/28/17 16:45:37.123,217.820
5/28/17 16:45:37.216,216.070
5/28/17 16:45:37.309,214.790
5/28/17 16:45:37.402,214.160
5/28/17 16:45:37.495,212.640
5/28/17 16:45:37.588,211.480
5/28/17 16:45:37.682,210.390
5/28/17 16:45:37.775,210.380
5/28/17 16:45:37.868,209.030
5/28/17 16:45:38.002,208.000
5/28/17 16:45:38.095,206.000
5/28/17 16:45:38.188,205.000
5/28/17 16:45:38.281,204.000
5/28/17 16:45:38.374,204.000
5/28/17 16:45:38.468,203.000
5/28/17 16:45:38.565,202.000
5/28/17 16:45:38.658,203.000
5/28/17 16:45:38.841,202.000
5/28/17 16:45:39.002,202.000
5/28/17 16:45:39.095,202.000
5/28/17 16:45:39.188,202.000
5/28/17 16:45:39.281,202.000
5/28/17 16:45:39.374,201.000
5/28/17 16:45:39.467,202.000
5/28/17 16:45:39.561,201.000
5/28/17 16:45:39.561,7.081589131702707
5/28/17 16:45:39.655,201.000
5/28/17 16:45:39.728,201.820
5/28/17 16:45:39.914,201.280
5/28/17 16:45:40.076,201.080
5/28/17 16:45:40.169,200.900
5/28/17 16:45:40.263,201.290
5/28/17 16:45:40.356,201.610
5/28/17 16:45:40.449,201.060
5/28/17 16:45:40.542,202.130
5/28/17 16:45:40.589,202.070
5/28/17 16:45:40.682,201.390
5/28/17 16:45:40.775,202.030
5/28/17 16:45:41.031,201.940
5/28/17 16:45:41.123,202.900
5/28/17 16:45:41.216,202.500
5/28/17 16:45:41.309,202.030
5/28/17 16:45:41.402,203.060
5/28/17 16:45:41.495,202.960
5/28/17 16:45:41.588,203.490
5/28/17 16:45:41.682,203.390
5/28/17 16:45:41.775,202.960
5/28/17 16:45:41.868,204.050
5/28/17 16:45:42.030,203.580
5/28/17 16:45:42.123,203.880
5/28/17 16:45:42.216,204.050
5/28/17 16:45:42.402,204.990
5/28/17 16:45:42.495,204.470
5/28/17 16:45:42.588,205.310
5/28/17 16:45:42.682,205.350
5/28/17 16:45:42.775,205.670
5/28/17 16:45:42.868,205.940
5/28/17 16:45:43.123,206.550
5/28/17 16:45:43.216,206.220
5/28/17 16:45:43.309,207.090
5/28/17 16:45:43.495,208.160
5/28/17 16:45:43.588,207.350
5/28/17 16:45:43.775,207.770
5/28/17 16:45:43.868,209.160
5/28/17 16:45:44.030,208.150
5/28/17 16:45:44.188,209.000
5/28/17 16:45:44.468,209.000
5/28/17 16:45:44.561,209.000
5/28/17 16:45:44.654,208.000
5/28/17 16:45:44.840,207.000
5/28/17 16:45:45.002,207.000
5/28/17 16:45:45.095,207.000
5/28/17 16:45:45.281,206.000
5/28/17 16:45:45.379,207.000
5/28/17 16:45:45.467,205.000
5/28/17 16:45:45.561,205.000
5/28/17 16:45:45.747,205.000
5/28/17 16:45:45.840,205.000
5/28/17 16:45:46.002,204.000
5/28/17 16:45:46.095,204.000
5/28/17 16:45:46.169,204.560
5/28/17 16:45:46.356,203.390
5/28/17 16:45:46.449,203.500
5/28/17 16:45:46.542,204.010
5/28/17 16:45:46.588,203.390
5/28/17 16:45:46.682,203.440
5/28/17 16:45:46.775,203.560
5/28/17 16:45:46.868,203.220
5/28/17 16:45:47.031,204.260
5/28/17 16:45:47.123,203.210
5/28/17 16:45:47.216,204.020
5/28/17 16:45:47.309,203.900
5/28/17 16:45:47.402,204.150
5/28/17 16:45:47.495,205.280
5/28/17 16:45:47.588,204.310
5/28/17 16:45:47.682,204.800
5/28/17 16:45:47.775,204.640
5/28/17 16:45:47.868,204.870
5/28/17 16:45:48.030,205.570
5/28/17 16:45:48.123,205.010
5/28/17 16:45:48.216,205.600
5/28/17 16:45:48.309,205.130
5/28/17 16:45:48.374,205.000
5/28/17 16:45:48.467,206.000
5/28/17 16:45:48.561,205.000
5/28/17 16:45:48.654,206.000
5/28/17 16:45:48.747,206.000
5/28/17 16:45:48.840,207.000
5/28/17 16:45:49.002,207.000
5/28/17 16:45:49.095,207.000
5/28/17 16:45:49.281,208.000
5/28/17 16:45:49.374,208.000
5/28/17 16:45:49.468,208.000
5/28/17 16:45:49.561,209.000
5/28/17 16:45:49.654,209.000
5/28/17 16:45:49.751,209.000
5/28/17 16:45:49.840,210.000
5/28/17 16:45:50.002,210.000
5/28/17 16:45:50.095,211.000
5/28/17 16:45:50.188,210.000
5/28/17 16:45:50.262,211.400
5/28/17 16:45:50.449,211.350
5/28/17 16:45:50.542,212.200
5/28/17 16:45:50.635,211.860
5/28/17 16:45:50.728,213.080
5/28/17 16:45:50.914,212.820
5/28/17 16:45:51.076,213.060
5/28/17 16:45:51.123,213.240
5/28/17 16:45:51.216,213.540
5/28/17 16:45:51.309,213.430
5/28/17 16:45:51.402,214.640
5/28/17 16:45:51.588,214.310
5/28/17 16:45:51.775,214.490
5/28/17 16:45:51.868,215.140
5/28/17 16:45:52.030,215.450
5/28/17 16:45:52.123,215.520
5/28/17 16:45:52.216,216.160
5/28/17 16:45:52.402,216.190
5/28/17 16:45:52.495,217.120
5/28/17 16:45:52.561,216.000
5/28/17 16:45:52.654,217.000
5/28/17 16:45:52.747,217.000
5/28/17 16:45:52.840,217.000
5/28/17 16:45:53.002,217.000
5/28/17 16:45:53.095,218.000
5/28/17 16:45:53.188,217.000
5/28/17 16:45:53.281,218.000
5/28/17 16:45:53.374,218.000
5/28/17 16:45:53.562,218.000
5/28/17 16:45:53.654,219.000
5/28/17 16:45:53.747,219.000
5/28/17 16:45:53.840,219.000
5/28/17 16:45:54.002,219.000
5/28/17 16:45:54.095,220.000
5/28/17 16:45:54.169,220.740
5/28/17 16:45:54.356,220.250
5/28/17 16:45:54.449,220.250
5/28/17 16:45:54.542,220.830
5/28/17 16:45:54.635,221.020
5/28/17 16:45:54.728,220.710
5/28/17 16:45:54.821,220.810
5/28/17 16:45:54.914,221.310
5/28/17 16:45:55.076,221.870
5/28/17 16:45:55.123,221.260
5/28/17 16:45:55.216,221.820
5/28/17 16:45:55.309,222.100
5/28/17 16:45:55.402,221.720
5/28/17 16:45:55.495,221.570
5/28/17 16:45:55.588,221.950
5/28/17 16:45:55.681,222.420
5/28/17 16:45:55.775,222.540
5/28/17 16:45:55.868,222.240
5/28/17 16:45:56.030,221.990
5/28/17 16:45:56.123,222.330
5/28/17 16:45:56.216,222.990
5/28/17 16:45:56.309,223.100
5/28/17 16:45:56.402,222.730
5/28/17 16:45:56.495,222.340
5/28/17 16:45:56.588,222.880
5/28/17 16:45:56.681,223.160
5/28/17 16:45:56.775,222.730
5/28/17 16:45:56.868,220.730
5/28/17 16:45:57.030,219.370
5/28/17 16:45:57.123,218.650
5/28/17 16:45:57.216,218.000
5/28/17 16:45:57.309,215.960
5/28/17 16:45:57.402,215.240
5/28/17 16:45:57.495,214.660
5/28/17 16:45:57.588,212.780
5/28/17 16:45:57.681,212.090
5/28/17 16:45:57.775,210.910
5/28/17 16:45:57.868,210.080
5/28/17 16:45:58.095,208.000
5/28/17 16:45:58.188,206.000
5/28/17 16:45:58.282,206.000
5/28/17 16:45:59.188,202.000
5/28/17 16:45:59.281,202.000
5/28/17 16:45:59.374,201.000
5/28/17 16:45:59.467,201.000
5/28/17 16:45:59.561,201.000
5/28/17 16:45:59.654,201.000
5/28/17 16:45:59.747,201.000
5/28/17 16:46:00.002,200.000
5/28/17 16:46:00.095,200.000
5/28/17 16:46:00.281,199.000
5/28/17 16:46:00.375,198.000
5/28/17 16:46:00.467,198.000
5/28/17 16:46:00.542,197.490
5/28/17 16:46:00.635,197.760
5/28/17 16:46:00.728,198.210
5/28/17 16:46:00.821,197.690
5/28/17 16:46:00.914,197.080
5/28/17 16:46:01.076,197.670
5/28/17 16:46:01.170,198.080
5/28/17 16:46:01.263,197.330
5/28/17 16:46:01.355,197.280
5/28/17 16:46:01.402,197.400
5/28/17 16:46:01.495,197.730
5/28/17 16:46:01.588,197.250
5/28/17 16:46:01.682,196.700
5/28/17 16:46:01.775,196.820
5/28/17 16:46:01.868,197.270
5/28/17 16:46:02.030,197.110
5/28/17 16:46:02.030,-12.614864087249593
5/28/17 16:46:02.123,196.510
5/28/17 16:46:02.216,197.000
5/28/17 16:46:02.309,197.610
5/28/17 16:46:02.402,197.320
5/28/17 16:46:02.588,197.870
5/28/17 16:46:02.681,198.280
5/28/17 16:46:02.775,197.720
5/28/17 16:46:02.868,198.510
5/28/17 16:46:03.002,198.000
5/28/17 16:46:03.095,199.000
5/28/17 16:46:03.283,198.000
5/28/17 16:46:03.375,199.000
5/28/17 16:46:03.468,200.000
5/28/17 16:46:03.561,200.000
5/28/17 16:46:03.654,200.000
5/28/17 16:46:03.747,200.000
5/28/17 16:46:04.002,201.000
5/28/17 16:46:04.095,202.000
5/28/17 16:46:04.281,202.000
5/28/17 16:46:04.375,202.000
5/28/17 16:46:04.449,203.290
5/28/17 16:46:04.635,203.720
5/28/17 16:46:04.821,204.620
5/28/17 16:46:04.915,205.680
5/28/17 16:46:05.076,205.830
5/28/17 16:46:05.262,206.780
5/28/17 16:46:05.309,206.650
5/28/17 16:46:05.403,207.870
5/28/17 16:46:05.495,207.440
