8981,223.53,11664.00,0.0,1541796656549
8982,223.92,11673.00,0.0,1541796656554
8983,224.22,11692.00,0.0,1541796656566
8984,224.72,11661.00,0.0,1541796656576
8985,224.49,11663.00,0.0,1541796656585
8986,224.24,11685.00,0.0,1541796656591
8987,223.80,11659.00,0.0,1541796656596
8988,223.54,11662.00,0.0,1541796656600
8989,224.00,11662.00,0.0,1541796656604
8990,224.18,11655.00,0.0,1541796656608
8991,224.36,11636.00,0.0,1541796656612
8992,223.80,11658.00,0.0,1541796656615
8993,223.34,11634.00,0.0,1541796656619
8994,223.47,11631.00,0.0,1541796656623
8995,223.97,11666.00,0.0,1541796656627
8996,224.02,11619.00,0.0,1541796656630
8997,223.62,11624.00,0.0,1541796656634
8998,223.00,11628.00,0.0,1541796656638
8999,223.00,11625.00,0.0,1541796656642
9000,223.00,0.00,1.0,1541796656645
9001,223.00,11615.00,1.0,1541796656753
9002,222.00,11622.00,0.575,1541796656767
9003,222.00,11631.00,0.575,1541796656777
9004,222.00,11590.00,0.575,1541796656787
9005,223.00,11596.00,0.575,1541796656797
9006,222.00,11575.00,0.575,1541796656807
9007,222.00,11590.00,0.575,1541796656817
9008,222.00,11538.00,0.4,1541796656826
9009,221.00,11547.00,0.05,1541796656833
9010,221.00,11545.00,0.05,1541796656838
9011,221.00,11540.00,0.125,1541796656842
9012,221.00,11517.00,0.025,1541796656847
9013,221.00,11513.00,0.125,1541796656851
9014,220.00,11503.00,0.025,1541796656855
9015,220.00,11514.00,0.125,1541796656860
9016,221.00,11481.00,0.0,1541796656864
9017,220.00,11494.00,0.0,1541796656868
9018,219.00,11485.00,0.125,1541796656871
9019,220.00,11488.00,0.0,1541796656887
9020,220.00,11514.00,0.0,1541796656897
9021,220.00,11504.00,0.0,1541796656905
9022,220.00,11531.00,0.0,1541796656910
9023,220.00,11515.00,0.0,1541796656915
9024,219.93,11540.00,0.0,1541796656918
9025,220.63,11544.00,0.0,1541796656922
9026,221.28,11571.00,0.0,1541796656926
9027,220.80,11541.00,0.0,1541796656929
9028,220.81,11531.00,0.0,1541796656933
9029,220.89,11546.00,0.0,1541796656936
9030,221.79,11526.00,0.0,1541796656940
9031,221.68,11555.00,0.0,1541796656943
9032,221.36,11527.00,0.0,1541796656947
9033,220.82,11522.00,0.0,1541796656950
9034,221.28,11561.00,0.0,1541796656954
9035,221.35,11550.00,0.0,1541796656957
9036,220.98,11517.00,0.0,1541796656961
9037,221.65,11537.00,0.0,1541796656964
9038,222.56,11526.00,0.0,1541796656968
9039,221.40,11549.00,0.0,1541796656971
9040,221.00,11527.00,0.0,1541796656975
9041,221.58,11525.00,0.0,1541796656978
9042,221.78,11520.00,0.0,1541796656981
9043,221.81,11526.00,0.0,1541796656985
9044,220.83,11511.00,0.0,1541796656988
9045,220.54,11458.00,0.0,1541796656992
9046,219.96,11459.00,0.0,1541796656995
9047,220.22,11442.00,0.0,1541796656999
9048,220.33,11457.00,0.0,1541796657003
9049,219.79,11434.00,0.125,1541796657007
9050,219.52,11451.00,0.075,1541796657012
9051,219.83,11444.00,0.0,1541796657016
9052,220.26,11457.00,0.0,1541796657020
9053,219.51,11420.00,0.15,1541796657024
9054,218.94,11442.00,0.125,1541796657029
9055,219.60,11410.00,0.075,1541796657034
9056,219.75,11431.00,0.125,1541796657038
9057,219.36,11421.00,0.0,1541796657043
9058,219.03,11436.00,0.0,1541796657046
9059,219.23,11395.00,0.0,1541796657050
9060,219.48,11420.00,0.0,1541796657054
9061,218.97,11400.00,0.0,1541796657057
9062,218.93,11409.00,0.0,1541796657061
9063,218.81,11415.00,0.0,1541796657064
9064,219.01,11432.00,0.0,1541796657068
9065,218.32,11394.00,0.0,1541796657071
9066,218.79,11386.00,0.0,1541796657075
9067,219.07,11397.00,0.0,1541796657079
9068,218.74,11398.00,0.0,1541796657082
9069,217.99,11391.00,0.0,1541796657086
9070,218.00,11405.00,0.0,1541796657089
9071,217.00,11378.00,0.0,1541796657093
9072,218.00,11387.00,0.0,1541796657096
9073,218.00,11377.00,0.0,1541796657100
9074,218.00,11385.00,0.0,1541796657103
9075,218.00,11395.00,0.0,1541796657107
9076,218.00,11408.00,0.0,1541796657110
9077,218.00,11423.00,0.0,1541796657114
9078,218.00,11407.00,0.0,1541796657117
9079,219.00,11452.00,0.0,1541796657121
9080,218.00,11434.00,0.0,1541796657125
9081,219.00,11482.00,0.0,1541796657128
9082,219.00,11468.00,0.0,1541796657132
9083,219.00,11493.00,0.0,1541796657135
9084,219.00,11483.00,0.0,1541796657139
9085,219.00,11506.00,0.0,1541796657143
9086,220.10,11495.00,0.0,1541796657146
9087,220.37,11518.00,0.0,1541796657150
9088,219.75,11525.00,0.0,1541796657153
9089,220.32,11549.00,0.0,1541796657157
9090,220.71,11559.00,0.0,1541796657161
9091,220.60,11540.00,0.0,1541796657164
9092,220.36,11564.00,0.0,1541796657168
9093,220.81,11546.00,0.0,1541796657172
9094,221.11,11569.00,0.0,1541796657175
9095,220.74,11559.00,0.0,1541796657179
9096,220.44,11575.00,0.0,1541796657182
9097,221.53,11575.00,0.0,1541796657186
9098,221.62,11580.00,0.0,1541796657190
9099,221.54,11634.00,0.0,1541796657193
9100,221.20,11602.00,0.0,1541796657197
9101,221.95,11608.00,0.0,1541796657201
9102,222.48,11640.00,0.0,1541796657204
9103,222.30,11630.00,0.0,1541796657208
9104,222.33,11619.00,0.0,1541796657212
9105,222.07,11661.00,0.0,1541796657215
9106,222.80,11628.00,0.0,1541796657219
9107,223.21,11641.00,0.0,1541796657223
9108,223.13,11695.00,0.0,1541796657226
9109,223.05,11670.00,0.0,1541796657230
9110,222.76,11679.00,0.0,1541796657234
9111,223.25,11684.00,0.0,1541796657237
9112,223.53,11709.00,0.0,1541796657241
9113,224.02,11683.00,0.0,1541796657245
9114,223.76,11698.00,0.0,1541796657249
9115,223.76,11727.00,0.0,1541796657253
9116,224.02,11717.00,0.0,1541796657256
9117,224.35,11729.00,0.0,1541796657260
9118,224.78,11754.00,0.0,1541796657264
9119,224.65,11768.00,0.0,1541796657268
9120,224.59,11743.00,0.0,1541796657272
9121,224.34,11750.00,0.0,1541796657276
9122,224.34,11760.00,0.0,1541796657279
9123,224.94,11795.00,0.0,1541796657283
9124,225.22,11788.00,0.0,1541796657287
9125,225.66,11779.00,0.0,1541796657290
9126,225.48,11778.00,0.0,1541796657294
9127,225.48,11797.00,0.0,1541796657297
9128,225.39,11812.00,0.0,1541796657301
9129,225.16,11830.00,0.0,1541796657304
9130,226.28,11826.00,0.0,1541796657308
9131,226.59,11812.00,0.0,1541796657311
9132,226.63,11848.00,0.0,1541796657315
9133,226.51,11859.00,0.075,1541796657319
9134,226.51,11840.00,0.0,1541796657323
9135,226.27,11833.00,0.0,1541796657326
9136,226.18,11849.00,0.0,1541796657330
9137,226.71,11861.00,0.075,1541796657333
9138,226.64,11860.00,0.075,1541796657338
9139,227.10,11855.00,0.075,1541796657342
9140,226.84,11834.00,0.0,1541796657346
9141,225.69,11806.00,0.0,1541796657350
9142,225.18,11798.00,0.0,1541796657353
9143,224.88,11780.00,0.0,1541796657357
9144,225.12,11774.00,0.0,1541796657360
9145,224.96,11741.00,0.0,1541796657364
9146,225.18,11739.00,0.0,1541796657367
9147,224.73,11712.00,0.0,1541796657371
9148,224.10,11731.00,0.0,1541796657374
9149,223.62,11701.00,0.0,1541796657378
9150,223.21,11689.00,0.0,1541796657381
9151,223.26,11649.00,0.0,1541796657385
9152,222.68,11645.00,0.0,1541796657388
9153,222.19,11631.00,0.0,1541796657392
9154,222.68,11585.00,0.0,1541796657395
9155,222.25,11584.00,0.0,1541796657399
9156,221.78,11562.00,0.0,1541796657402
9157,221.12,11554.00,0.0,1541796657406
9158,221.85,11515.00,0.0,1541796657409
9159,221.35,11509.00,0.0,1541796657413
9160,220.86,11461.00,0.0,1541796657416
9161,220.50,11470.00,0.0,1541796657420
9162,219.92,11445.00,0.0,1541796657423
9163,220.02,11432.00,0.0,1541796657427
9164,219.88,11407.00,0.0,1541796657430
9165,218.96,11401.00,0.0,1541796657434
9166,218.93,11387.00,0.0,1541796657437
9167,218.21,11367.00,0.0,1541796657441
9168,218.58,11376.00,0.0,1541796657445
9169,218.88,11393.00,0.0,1541796657448
9170,218.44,11384.00,0.0,1541796657452
9171,218.54,11378.00,0.0,1541796657455
9172,218.85,11367.00,0.0,1541796657459
9173,218.68,11389.00,0.0,1541796657462
9174,218.43,11389.00,0.0,1541796657466
9175,218.88,11389.00,0.0,1541796657469
9176,218.79,11406.00,0.0,1541796657473
9177,218.49,11374.00,0.0,1541796657476
9178,218.73,11402.00,0.0,1541796657480
9179,218.95,11397.00,0.0,1541796657483
9180,218.44,11413.00,0.0,1541796657487
9181,218.69,11387.00,0.0,1541796657491
9182,218.10,11373.00,0.0,1541796657494
9183,217.51,11358.00,0.0,1541796657498
9184,218.11,11344.00,0.0,1541796657501
9185,217.72,11376.00,0.0,1541796657505
9186,217.79,11348.00,0.0,1541796657508
9187,218.09,11374.00,0.0,1541796657512
9188,217.58,11345.00,0.0,1541796657515
9189,217.22,11339.00,0.0,1541796657519
9190,217.35,11291.00,0.0,1541796657522
9191,217.01,11296.00,0.0,1541796657526
9192,216.33,11316.00,0.0,1541796657529
9193,216.90,11301.00,0.0,1541796657533
9194,216.31,11313.00,0.0,1541796657536
9195,215.84,11286.00,0.0,1541796657540
9196,216.83,11287.00,0.0,1541796657543
9197,216.89,11294.00,0.0,1541796657547
9198,216.26,11288.00,0.0,1541796657550
9199,216.65,11320.00,0.0,1541796657554
9200,216.66,11306.00,0.0,1541796657558
9201,216.23,11320.00,0.0,1541796657561
9202,217.01,11323.00,0.0,1541796657565
9203,216.84,11369.00,0.0,1541796657568
9204,218.28,11384.00,0.0,1541796657572
9205,217.78,11380.00,0.0,1541796657575
9206,217.46,11423.00,0.0,1541796657580
9207,218.66,11424.00,0.0,1541796657583
9208,218.81,11444.00,0.0,1541796657587
9209,218.41,11434.00,0.0,1541796657591
9210,219.01,11464.00,0.0,1541796657595
9211,219.63,11444.00,0.0,1541796657598
9212,219.61,11479.00,0.0,1541796657602
9213,219.64,11465.00,0.0,1541796657606
9214,220.25,11486.00,0.0,1541796657610
9215,220.12,11498.00,0.0,1541796657614
9216,220.39,11469.00,0.0,1541796657617
9217,220.42,11483.00,0.0,1541796657621
9218,220.29,11472.00,0.0,1541796657624
9219,220.00,11449.00,0.0,1541796657628
9220,220.00,11462.00,0.0,1541796657632
9221,219.00,11443.00,0.0,1541796657635
9222,219.00,11444.00,0.0,1541796657639
9223,220.00,11421.00,0.0,1541796657642
9224,218.00,11396.00,0.0,1541796657646
9225,218.00,11389.00,0.0,1541796657650
9226,219.00,11348.00,0.0,1541796657653
9227,218.00,11385.00,0.0,1541796657657
9228,218.00,11350.00,0.0,1541796657660
9229,218.00,11394.00,0.0,1541796657664
9230,218.00,11367.00,0.0,1541796657667
9231,218.00,11388.00,0.0,1541796657671
9232,217.00,11346.00,0.0,1541796657675
9233,217.00,11346.00,0.0,1541796657678
9234,218.00,11346.00,0.0,1541796657682
9235,217.00,11337.00,0.0,1541796657685
9236,217.00,11350.00,0.0,1541796657689
9237,217.00,11349.00,0.0,1541796657692
9238,216.00,11331.00,0.0,1541796657696
9239,217.00,11313.00,0.0,1541796657699
9240,217.00,11311.00,0.0,1541796657703
9241,216.92,11325.00,0.0,1541796657707
9242,217.21,11338.00,0.0,1541796657710
9243,216.95,11308.00,0.0,1541796657714
9244,217.12,11299.00,0.0,1541796657717
9245,217.06,11308.00,0.0,1541796657721
9246,216.83,11304.00,0.0,1541796657724
9247,217.45,11315.00,0.0,1541796657728
9248,217.28,11297.00,0.0,1541796657731
9249,216.62,11296.00,0.0,1541796657735
9250,217.38,11324.00,0.0,1541796657738
9251,216.98,11299.00,0.0,1541796657742
9252,216.47,11331.00,0.0,1541796657746
9253,217.37,11307.00,0.0,1541796657749
9254,217.68,11334.00,0.0,1541796657753
9255,216.57,11332.00,0.0,1541796657757
9256,217.18,11338.00,0.0,1541796657760
9257,217.89,11381.00,0.0,1541796657764
9258,217.57,11353.00,0.0,1541796657767
9259,217.68,11373.00,0.0,1541796657771
9260,218.57,11381.00,0.0,1541796657774
9261,218.28,11408.00,0.0,1541796657778
9262,217.90,11384.00,0.0,1541796657782
9263,218.36,11439.00,0.0,1541796657785
9264,218.56,11433.00,0.0,1541796657789
9265,218.35,11444.00,0.0,1541796657792
9266,218.57,11444.00,0.0,1541796657796
9267,219.22,11458.00,0.0,1541796657799
9268,219.01,11445.00,0.0,1541796657803
9269,218.59,11479.00,0.0,1541796657806
9270,219.20,11465.00,0.0,1541796657810
9271,219.77,11495.00,0.0,1541796657814
9272,219.46,11496.00,0.0,1541796657817
9273,219.30,11488.00,0.0,1541796657821
9274,219.71,11506.00,0.0,1541796657824
9275,220.31,11506.00,0.0,1541796657828
9276,219.83,11533.00,0.0,1541796657831
9277,220.29,11538.00,0.0,1541796657835
9278,220.99,11516.00,0.0,1541796657838
9279,220.24,11557.00,0.0,1541796657842
9280,220.88,11549.00,0.0,1541796657845
9281,221.55,11551.00,0.0,1541796657849
9282,221.00,11562.00,0.0,1541796657852
9283,221.00,11567.00,0.0,1541796657856
9284,221.00,11597.00,0.0,1541796657860
9285,220.00,11579.00,0.0,1541796657863
9286,221.00,11598.00,0.0,1541796657867
9287,222.00,11600.00,0.0,1541796657870
9288,221.00,11597.00,0.0,1541796657874
9289,221.00,11613.00,0.0,1541796657882
9290,221.00,11604.00,0.0,1541796657893
9291,222.00,11620.00,0.0,1541796657902
9292,222.00,11634.00,0.0,1541796657908
9293,222.00,11624.00,0.0,1541796657913
9294,222.00,11638.00,0.0,1541796657917
9295,222.68,11659.00,0.0,1541796657920
9296,223.22,11652.00,0.0,1541796657924
9297,223.27,11651.00,0.0,1541796657927
9298,223.36,11681.00,0.0,1541796657930
9299,222.83,11646.00,0.0,1541796657934
9300,223.09,11680.00,0.0,1541796657937
9301,224.03,11700.00,0.0,1541796657941
9302,224.16,11707.00,0.0,1541796657944
9303,223.95,11717.00,0.0,1541796657948
9304,223.57,11752.00,0.0,1541796657951
9305,223.88,11732.00,0.0,1541796657955
9306,224.24,11734.00,0.0,1541796657958
9307,224.96,11750.00,0.0,1541796657962
9308,224.69,11763.00,0.0,1541796657965
9309,226.24,11839.00,0.0,1541796657969
9310,225.93,11844.00,0.0,1541796657972
9311,225.85,11865.00,0.075,1541796657976
9312,226.33,11856.00,0.075,1541796657980
9313,226.40,11879.00,0.075,1541796657984
9314,226.88,11882.00,0.0,1541796657988
9315,227.03,11893.00,0.0,1541796657992
9316,226.44,11851.00,0.0,1541796657995
9317,226.04,11828.00,0.0,1541796657999
9318,225.72,11847.00,0.0,1541796658002
9319,226.01,11781.00,0.0,1541796658006
9320,225.71,11770.00,0.0,1541796658009
9321,225.40,11756.00,0.0,1541796658013
9322,224.99,11757.00,0.0,1541796658017
9323,224.02,11722.00,0.0,1541796658020
9324,224.33,11696.00,0.0,1541796658024
9325,224.43,11684.00,0.0,1541796658028
9326,224.66,11656.00,0.0,1541796658031
9327,224.25,11649.00,0.0,1541796658035
9328,223.64,11632.00,0.0,1541796658038
9329,223.09,11625.00,0.0,1541796658042
9330,223.02,11606.00,0.0,1541796658045
9331,223.41,11625.00,0.0,1541796658049
9332,223.39,11626.00,0.0,1541796658052
9333,222.90,11634.00,0.0,1541796658058
9334,222.91,11616.00,0.0,1541796658062
9335,222.96,11617.00,0.0,1541796658066
9336,223.94,11628.00,0.0,1541796658069
9337,223.24,11614.00,0.0,1541796658073
9338,223.22,11618.00,0.0,1541796658076
9339,222.69,11628.00,0.0,1541796658080
9340,223.39,11613.00,0.0,1541796658083
9341,223.53,11601.00,0.0,1541796658087
9342,222.59,11589.00,0.0,1541796658090
9343,222.79,11606.00,0.0,1541796658094
9344,222.79,11595.00,0.0,1541796658097
9345,223.08,11604.00,0.0,1541796658101
9346,222.98,11596.00,0.0,1541796658104
9347,222.25,11570.00,0.0,1541796658108
9348,222.16,11570.00,0.0,1541796658111
9349,222.53,11592.00,0.0,1541796658115
9350,221.00,11568.00,0.0,1541796658119
9351,221.00,11564.00,0.0,1541796658122
9352,222.00,11578.00,0.0,1541796658126
9353,222.00,11557.00,0.0,1541796658129
9354,221.00,11543.00,0.0,1541796658132
9355,221.00,11553.00,0.0,1541796658136
9356,221.00,11523.00,0.0,1541796658139
9357,221.00,11523.00,0.0,1541796658143
9358,221.00,11527.00,0.0,1541796658147
9359,220.00,11510.00,0.0,1541796658150
9360,220.00,11502.00,0.0,1541796658154
9361,221.00,11513.00,0.0,1541796658157
9362,220.00,11479.00,0.0,1541796658161
9363,220.00,11500.00,0.0,1541796658164
9364,220.00,11483.00,0.0,1541796658168
9365,220.00,11473.00,0.0,1541796658171
9366,220.00,11465.00,0.0,1541796658175
9367,219.67,11482.00,0.0,1541796658178
9368,220.09,11446.00,0.0,1541796658182
9369,220.27,11477.00,0.0,1541796658185
9370,219.74,11470.00,0.0,1541796658189
9371,219.47,11487.00,0.0,1541796658192
9372,219.98,11471.00,0.0,1541796658196
9373,220.42,11509.00,0.0,1541796658199
9374,219.88,11484.00,0.0,1541796658203
9375,219.79,11498.00,0.0,1541796658206
9376,220.31,11518.00,0.0,1541796658210
9377,220.66,11495.00,0.0,1541796658213
9378,220.22,11509.00,0.0,1541796658217
9379,220.52,11519.00,0.0,1541796658220
9380,220.13,11541.00,0.0,1541796658224
9381,220.29,11532.00,0.0,1541796658227
9382,220.95,11529.00,0.0,1541796658231
9383,220.75,11523.00,0.0,1541796658234
9384,220.67,11515.00,0.0,1541796658238
9385,220.56,11513.00,0.0,1541796658241
9386,221.14,11509.00,0.0,1541796658245
9387,221.30,11533.00,0.0,1541796658249
9388,221.13,11515.00,0.0,1541796658252
9389,220.67,11500.00,0.0,1541796658256
9390,221.33,11514.00,0.0,1541796658259
9391,221.46,11501.00,0.0,1541796658263
9392,220.87,11506.00,0.0,1541796658267
9393,220.83,11509.00,0.0,1541796658270
9394,221.19,11488.00,0.0,1541796658274
9395,221.64,11501.00,0.0,1541796658277
9396,220.45,11490.00,0.0,1541796658281
9397,220.79,11495.00,0.0,1541796658285
9398,220.70,11505.00,0.0,1541796658288
9399,220.10,11480.00,0.0,1541796658292
9400,220.62,11485.00,0.0,1541796658295
9401,220.62,11471.00,0.0,1541796658299
9402,220.18,11468.00,0.0,1541796658302
9403,220.00,11479.00,0.0,1541796658306
9404,219.00,11445.00,0.0,1541796658310
9405,219.00,11450.00,0.0,1541796658313
9406,220.00,11451.00,0.0,1541796658317
9407,219.00,11451.00,0.0,1541796658320
9408,219.00,11437.00,0.0,1541796658324
9409,219.00,11442.00,0.0,1541796658328
9410,219.00,11447.00,0.0,1541796658331
9411,219.00,11418.00,0.0,1541796658335
9412,219.00,11421.00,0.0,1541796658339
9413,219.00,11441.00,0.0,1541796658342
9414,219.00,11425.00,0.0,1541796658346
9415,218.00,11436.00,0.0,1541796658349
9416,219.00,11408.00,0.0,1541796658353
9417,218.00,11408.00,0.0,1541796658356
9418,218.00,11413.00,0.0,1541796658360
9419,218.00,11391.00,0.0,1541796658364
9420,219.00,11393.00,0.0,1541796658367
9421,218.58,11405.00,0.0,1541796658371
9422,217.91,11387.00,0.0,1541796658374
9423,218.37,11377.00,0.0,1541796658378
9424,218.94,11384.00,0.0,1541796658381
9425,218.43,11400.00,0.0,1541796658385
9426,218.83,11411.00,0.0,1541796658388
9427,218.76,11418.00,0.0,1541796658392
9428,218.58,11411.00,0.0,1541796658396
9429,219.06,11441.00,0.0,1541796658400
9430,218.98,11469.00,0.0,1541796658403
9431,219.62,11477.00,0.0,1541796658407
9432,219.29,11487.00,0.0,1541796658411
9433,219.64,11500.00,0.0,1541796658414
9434,220.52,11518.00,0.0,1541796658418
9435,220.23,11510.00,0.0,1541796658421
9436,219.80,11532.00,0.0,1541796658425
9437,220.22,11541.00,0.0,1541796658429
9438,220.86,11541.00,0.0,1541796658432
9439,220.76,11554.00,0.0,1541796658436
9440,220.40,11549.00,0.0,1541796658439
9441,220.71,11560.00,0.0,1541796658443
9442,221.30,11563.00,0.0,1541796658447
9443,221.61,11549.00,0.0,1541796658450
9444,221.29,11578.00,0.0,1541796658454
9445,220.77,11604.00,0.0,1541796658458
9446,221.52,11580.00,0.0,1541796658461
9447,221.95,11595.00,0.0,1541796658465
9448,221.72,11597.00,0.0,1541796658469
9449,221.73,11638.00,0.0,1541796658472
9450,222.15,11644.00,0.0,1541796658476
9451,222.78,11634.00,0.0,1541796658480
9452,222.67,11620.00,0.0,1541796658484
9453,222.50,11671.00,0.0,1541796658488
9454,222.17,11641.00,0.0,1541796658491
9455,222.96,11660.00,0.0,1541796658495
9456,223.34,11699.00,0.0,1541796658498
9457,223.26,11670.00,0.0,1541796658502
9458,223.38,11686.00,0.0,1541796658506
9459,222.99,11686.00,0.0,1541796658509
9460,223.38,11717.00,0.0,1541796658513
9461,223.66,11685.00,0.0,1541796658517
9462,224.14,11704.00,0.0,1541796658520
9463,223.99,11731.00,0.0,1541796658524
9464,224.00,11719.00,0.0,1541796658528
9465,224.00,11703.00,0.0,1541796658531
9466,224.00,11711.00,0.0,1541796658535
9467,224.00,11751.00,0.0,1541796658538
9468,224.00,11745.00,0.0,1541796658542
9469,224.30,11744.00,0.0,1541796658545
9470,224.86,11757.00,0.0,1541796658549
9471,225.37,11770.00,0.0,1541796658552
9472,225.29,11783.00,0.0,1541796658556
9473,225.22,11760.00,0.0,1541796658560
9474,225.10,11770.00,0.0,1541796658563
9475,225.37,11789.00,0.0,1541796658567
9476,225.44,11818.00,0.0,1541796658570
9477,226.26,11800.00,0.0,1541796658574
9478,226.05,11817.00,0.0,1541796658577
9479,226.02,11812.00,0.0,1541796658588
9480,225.98,11858.00,0.0,1541796658599
9481,225.80,11845.00,0.0,1541796658608
9482,226.09,11831.00,0.0,1541796658614
9483,226.32,11816.00,0.0,1541796658619
9484,225.92,11809.00,0.0,1541796658622
9485,225.15,11792.00,0.0,1541796658626
9486,225.25,11794.00,0.0,1541796658630
9487,224.91,11738.00,0.0,1541796658633
9488,225.14,11734.00,0.0,1541796658637
9489,224.70,11703.00,0.0,1541796658641
9490,223.60,11689.00,0.0,1541796658644
9491,223.17,11659.00,0.0,1541796658648
9492,222.71,11651.00,0.0,1541796658652
9493,222.56,11618.00,0.0,1541796658655
9494,222.58,11591.00,0.0,1541796658659
9495,221.84,11587.00,0.0,1541796658662
9496,220.74,11533.00,0.0,1541796658666
9497,220.52,11516.00,0.0,1541796658669
